Time, X, Y, Z
1.981905460357666, -0.20370186516229077, -0.3831778543016826, -0.42825953541515527
1.9879040718078613, -0.1995396663029923, -0.3853622765201717, -0.428259350326996
1.9939053058624268, -0.19577350048726636, -0.3872893184539056, -0.4282593074170151
1.9999029636383057, -0.1923679099147037, -0.38899194745632315, -0.4282593723550826
2.004903793334961, -0.1867032856100511, -0.39174190522635943, -0.42825951475086266
2.010906457901001, -0.18157234848297918, -0.39414822761647683, -0.42825892264748533
2.0159075260162354, -0.17561611851993755, -0.3968382873392494, -0.4282587327308891
2.0219035148620605, -0.17022188729137966, -0.39918352818993835, -0.4282582164634732
2.027902603149414, -0.16533979565204593, -0.40123039265872357, -0.42825811191736923
2.0329055786132812, -0.1595909192104456, -0.40355076077558055, -0.4282584815993297
2.0379040241241455, -0.15438979593877508, -0.40557060238871306, -0.428257985599053
2.0439038276672363, -0.14968647935602478, -0.4073299865049474, -0.42825789316015983
2.04990553855896, -0.1440834088274161, -0.4093454036673523, -0.4282579146493438
2.0559024810791016, -0.13901747692472788, -0.4110935535002312, -0.4282578180989286
2.061903476715088, -0.13443997496487434, -0.4126132545273157, -0.42825774353999724
2.0669028759002686, -0.12893635863110936, -0.4143658254179313, -0.4282578293752375
2.071908712387085, -0.1239636272633303, -0.4158806392753759, -0.4282577500759182
2.0779054164886475, -0.11947293081372902, -0.41719292837215927, -0.428257747455446
2.083960771560669, -0.11541932948293437, -0.4183322216203226, -0.4282578685949101
2.088818311691284, -0.10898594362730221, -0.42005365399306094, -0.4282580805469931
2.0942184925079346, -0.10317437294490805, -0.42152021457162164, -0.42825761613894214
2.0996899604797363, -0.09792677148339576, -0.42277010778377044, -0.42825756926371467
2.105781078338623, -0.09319097940706945, -0.4238392051488193, -0.4282575151049187
2.1108815670013428, -0.08891872456549471, -0.4247557912922909, -0.42825762033026105
2.1170132160186768, -0.08365821393926955, -0.425822598444323, -0.42825782506090804
2.122833251953125, -0.07891289066897128, -0.4267275232100432, -0.4282577574664926
2.128056049346924, -0.07463368176578916, -0.4274965209243815, -0.4282578448951697
2.1337549686431885, -0.07077593274794249, -0.42815164942587725, -0.4282580321965054
2.140754461288452, -0.06729900036291193, -0.42871127155845157, -0.4282582892935591
2.14536714553833, -0.0641659460916506, -0.42919060439347845, -0.42825859236774755
2.151150703430176, -0.06134325376742, -0.4296022766478558, -0.42825892316768616
2.1566221714019775, -0.05737839454135611, -0.4301488854651106, -0.42825926786410473
2.1624701023101807, -0.05380591322709538, -0.4306100356065233, -0.42825939257882906
2.167353630065918, -0.04916192478352337, -0.43116446238205863, -0.4282595712461668
2.17252516746521, -0.0449775029521598, -0.4316211771381806, -0.4282595230685959
2.178199291229248, -0.04120786843728412, -0.43199725890275414, -0.42825957183307645
2.183253049850464, -0.03781248676073232, -0.4323073672875313, -0.4282596983790346
2.188929319381714, -0.03332398396761167, -0.43267603754367967, -0.42825987944247157
2.1945526599884033, -0.029281293443410076, -0.43296853364487375, -0.4282598391459505
2.199937105178833, -0.02564066262714634, -0.4331992612806494, -0.4282598879978852
2.2050068378448486, -0.01949573695900758, -0.4335189644021279, -0.4282600085908883
2.210819721221924, -0.013961980779904874, -0.43373391658008953, -0.42825947394846825
2.2159106731414795, -0.008979581396500002, -0.433866155034684, -0.4282592316643422
2.221450090408325, -0.004494370087437002, -0.43393520088357496, -0.4282595816496606
2.2269232273101807, -0.00045726672451131076, -0.4339582372968078, -0.4282595640472243
2.2327044010162354, 0.004611182825080203, -0.4339337597810126, -0.42825963437663134
2.2377023696899414, 0.009172277216363382, -0.43386169909946243, -0.42825947944932397
2.2432336807250977, 0.013276408072867132, -0.4337555668930819, -0.4282594505047047
2.249030113220215, 0.019836676217804133, -0.43350488279115934, -0.4282595227698194
2.2534613609313965, 0.025737186970552592, -0.4331963487854262, -0.4282589243271061
2.2590746879577637, 0.032474774704648005, -0.43274372056769606, -0.42825874254425356
2.2638914585113525, 0.038532045895783976, -0.4322480063739416, -0.42825822507796546
2.26952862739563, 0.04397716760467138, -0.43172906904196423, -0.4282578316129684
2.2740838527679443, 0.04887173947624944, -0.43120239334689314, -0.42825777255193165
2.279956817626953, 0.05611875513105466, -0.43031905605760123, -0.4282578363785492
2.284928798675537, 0.06262780495478248, -0.4294217116090501, -0.4282572073536545
2.2901217937469482, 0.06847370545740297, -0.4285295819289129, -0.4282568332678376
2.295851707458496, 0.0751378209788775, -0.4274112243746639, -0.42825685768743854
2.30107045173645, 0.08112021998179349, -0.4263173086360214, -0.42825652922448876
2.3062174320220947, 0.08649076093689263, -0.42526092072186683, -0.4282562942015695
2.311321496963501, 0.09411623454739851, -0.423638121925657, -0.4282563889007865
2.3161206245422363, 0.1009537462445183, -0.42206277747676, -0.4282557263491264
2.3215126991271973, 0.10708487704577488, -0.4205499661554921, -0.42825537984493295
2.326798677444458, 0.11258352596848357, -0.4191121307690334, -0.42825518889250397
2.3317065238952637, 0.11751548230100249, -0.4177553298694921, -0.4282553921371425
2.336756944656372, 0.12194003772066556, -0.41648372456460037, -0.4282560897746768
2.3426849842071533, 0.12591054407298283, -0.41529971155929074, -0.42825639671137283
2.3473453521728516, 0.1294741134896733, -0.41420150965071617, -0.42825676392939327
2.353036642074585, 0.13267308104334957, -0.4131867806009411, -0.42825717616665776
2.357741594314575, 0.13690784902665223, -0.4118017443893154, -0.4282576135822112
2.36301851272583, 0.14070696700879096, -0.4105186040820138, -0.4282578066144571
2.3688881397247314, 0.1441158294771531, -0.40933360099659855, -0.42825806440002073
2.3736982345581055, 0.1471752139621168, -0.4082427079518978, -0.42825837205843065
2.378697156906128, 0.14992155002869578, -0.4072412012689493, -0.42825871042139524
2.385101079940796, 0.15238738401597463, -0.40632392586033517, -0.42825906470891967
2.3907017707824707, 0.15460180159550277, -0.4054855129854781, -0.42825942384109833
2.3960671424865723, 0.1565908048254947, -0.40472054275000696, -0.4282597796522232
2.4010651111602783, 0.1623780308634127, -0.4024325715240148, -0.4282601262559428
2.406066656112671, 0.1675590475085865, -0.40030514398475103, -0.4282594684332588
2.4118263721466064, 0.17219767387117113, -0.3983322926561232, -0.4282592246937713
2.4168598651885986, 0.17635254292852065, -0.39651063664352965, -0.4282591154489661
2.421936511993408, 0.18007533584900723, -0.39483380674369056, -0.42825913402007393
2.427140235900879, 0.18471172542835473, -0.3926858547615612, -0.42825924711649527
2.433317184448242, 0.1888628468128623, -0.39070666771461104, -0.4282591280925784
2.439345359802246, 0.19258060998582494, -0.3888876126309701, -0.428259131859881
2.444154977798462, 0.19719093986126585, -0.3865700011656936, -0.42825923397844556
2.4507110118865967, 0.20258689378769718, -0.3837700899230781, -0.4282591037767611
2.4559009075164795, 0.20866884508274172, -0.380498015426483, -0.4282589038337789
2.461355447769165, 0.21534511810489, -0.37676158799253284, -0.42825829749527106
2.4663071632385254, 0.22129700030726152, -0.37329923502207785, -0.4282574821727647
2.472222328186035, 0.22782845293068138, -0.3693507429494269, -0.4282570040232818
2.4770419597625732, 0.2336469528022016, -0.3656999212298175, -0.42825632475290576
2.4861063957214355, 0.23883326398707197, -0.3623352290964803, -0.4282559683756334
2.495130777359009, 0.2470114815005987, -0.3568111130258414, -0.42825572429777203
2.5021488666534424, 0.25542585047102695, -0.3508407793393894, -0.4282542815214625
2.5081467628479004, 0.2651539968426852, -0.34355212173416766, -0.42825267805346795
2.5138206481933594, 0.2737335192842234, -0.33676370371375236, -0.4282500129238505
2.5199196338653564, 0.2823968730437856, -0.32953747655186816, -0.42824839627828803
2.524958372116089, 0.29003130543764144, -0.32284355134675297, -0.42824674659915984
2.5302059650421143, 0.2998926543324178, -0.3137068946019991, -0.42824596504181706
2.536308765411377, 0.3085257196850035, -0.30522973418761157, -0.4282430087563505
2.541156053543091, 0.3160893575262374, -0.29739562702224637, -0.4282412781817061
2.5461184978485107, 0.3246374968965422, -0.2880425310246152, -0.42824056950102835
2.5521321296691895, 0.33301872167221935, -0.27831650245617345, -0.4282387300262559
2.5570006370544434, 0.3412021484882455, -0.2682277878820104, -0.4282369075434177
2.5629708766937256, 0.3483064245952891, -0.25894222277367074, -0.42823514740412394
2.5676636695861816, 0.3553089128323725, -0.24924939599463658, -0.4282345003935695
2.5729267597198486, 0.3621739122011959, -0.23916762949809997, -0.42823376619274456
2.578883647918701, 0.3681083726699386, -0.22993244994616496, -0.4282329306634912
2.5838544368743896, 0.3739770452755241, -0.2202583407822481, -0.42823300225633537
2.5899834632873535, 0.3790420072350117, -0.21142367225564596, -0.42823287450620623
2.5958096981048584, 0.38409119412817166, -0.20210300961224476, -0.4282334666375235
2.601228952407837, 0.3890782137721381, -0.19232584736138544, -0.4282337696764129
2.6064400672912598, 0.3939587738288101, -0.18211952073734092, -0.4282337968199441
2.612384080886841, 0.3981229713139765, -0.17282803354524529, -0.4282335918922504
2.617047071456909, 0.4022234392821177, -0.1630543793154637, -0.42823411306561243
2.622732400894165, 0.40621692243016294, -0.1528325129825927, -0.4282343521585821
2.6278512477874756, 0.4095895765528636, -0.14354930237739977, -0.428234321712154
2.632998466491699, 0.4128868671272087, -0.13376559609567037, -0.42823495717272797
2.6381163597106934, 0.41565521316293674, -0.12489559247414603, -0.4282352866168482
2.6430954933166504, 0.41874637654173863, -0.11409618195376271, -0.4282361687923397
2.6480014324188232, 0.4216337440715689, -0.10291810243487678, -0.4282358137725572
2.6538572311401367, 0.4239778912790001, -0.09279542297075126, -0.4282352460524856
2.6588988304138184, 0.42587830256521353, -0.08363900705326893, -0.4282354696943983
2.664140224456787, 0.4279073742508188, -0.07253616923696118, -0.4282362982321429
2.669966459274292, 0.4294886581700992, -0.06250190625403287, -0.4282358935633771
2.675034761428833, 0.43070920685641456, -0.05344142003035138, -0.4282361997144565
2.681000232696533, 0.43179032039610354, -0.043838827937365106, -0.4282370736169764
2.686168909072876, 0.4325809041796001, -0.03517789949212082, -0.4282375931520892
2.6920700073242188, 0.43314278853233795, -0.027370855207312188, -0.42823857180720926
2.6976826190948486, 0.43365208122690146, -0.01746912472710754, -0.4282398915936317
2.7028143405914307, 0.4339452203825195, -0.007114797911185584, -0.42824000751061075
2.707975149154663, 0.4339983634756026, 0.002207722533513365, -0.42823981069562395
2.7128067016601562, 0.4338736702871172, 0.010597226757178729, -0.42824022127714517
2.7186203002929688, 0.4334921907619985, 0.02101190815719181, -0.42824109550807066
2.7237930297851562, 0.4329375798166558, 0.03037502517258049, -0.428240778445401
2.728555202484131, 0.4321336366778896, 0.04021899454256251, -0.4282410603005691
2.7344722747802734, 0.4312193014170786, 0.049060944244433, -0.42824105265705054
2.7399187088012695, 0.4302405442779088, 0.05700105245774357, -0.4282415804622373
2.7444887161254883, 0.4290192332791871, 0.06554956452210967, -0.42824251428754934
2.749950408935547, 0.42753099403519157, 0.07463541837135093, -0.4282430603490367
2.7555015087127686, 0.42602773068336897, 0.08278417195965458, -0.4282432421753936
2.7614476680755615, 0.4242407454055319, 0.09149553200160004, -0.4282438674936571
2.7667629718780518, 0.42248077870357276, 0.09930311466248455, -0.4282441404103875
2.7725067138671875, 0.4207730222780147, 0.10630088714793769, -0.4282448166609019
2.777226448059082, 0.4191367022549648, 0.11257379680002162, -0.4282456406419034
2.7828800678253174, 0.4171894537278687, 0.11957780145150866, -0.4282468598830086
2.787945508956909, 0.4153382143108365, 0.12585310649509757, -0.42824749641548565
2.7931203842163086, 0.4131529627553026, 0.13284299171606753, -0.4282485383173553
2.7989959716796875, 0.4110871076433636, 0.1391020250927657, -0.4282489717877563
2.804996967315674, 0.4091452822221439, 0.1447072229260856, -0.42824987426377936
2.8105690479278564, 0.4068347503201497, 0.15107490433961074, -0.42825086360653825
2.8160297870635986, 0.4046707094245706, 0.15677440681004795, -0.4282515726650936
2.821089744567871, 0.4026547368581376, 0.16187747503547734, -0.4282523332545568
2.8264472484588623, 0.40078490611175505, 0.16644792443934256, -0.4282532266724898
2.8319692611694336, 0.3984911859396923, 0.1718614543296046, -0.42825420544258463
2.8369698524475098, 0.3963649033028162, 0.17670690793285482, -0.428254793371916
2.842970371246338, 0.39440049950825207, 0.18104518144627438, -0.42825550476700514
2.849034070968628, 0.39197791179362185, 0.18622807451218767, -0.4282563071189954
2.854031562805176, 0.38974044601342334, 0.1908655361246287, -0.42825636878820894
2.859032154083252, 0.38703271036396136, 0.19629721656277127, -0.42825650984621083
2.8650331497192383, 0.3838637349629309, 0.20242346499629432, -0.42825657320377675
2.8700337409973145, 0.38024028594925585, 0.20915259320235288, -0.42825619795478054
2.87603497505188, 0.37687892395208644, 0.21515378532737045, -0.42825559050444106
2.8820323944091797, 0.3737721184374861, 0.22050838146828927, -0.42825529994848
2.8870341777801514, 0.37091092480250487, 0.22528919379809148, -0.4282551086720969
2.8930323123931885, 0.3667561138255663, 0.23199024637008217, -0.42825531088646906
2.8980374336242676, 0.36291508741585043, 0.23795697030096702, -0.42825472068969284
2.9040350914001465, 0.3585681359865281, 0.24445942334323897, -0.42825444538038
2.910033702850342, 0.3537273010821796, 0.25141531033229375, -0.42825394938083017
2.9150354862213135, 0.3492556926372006, 0.2575941546062751, -0.42825324350333194
2.920034646987915, 0.34426637391146714, 0.2642265879644029, -0.4282529242797494
2.926035165786743, 0.3387736548155594, 0.2712354354872949, -0.4282523930989106
2.933035135269165, 0.3337086758653351, 0.27744631136573955, -0.42825166094634204
2.9380319118499756, 0.32811458370375857, 0.28404131894245926, -0.4282513518069928
2.9440319538116455, 0.3229688891081265, 0.28988090708752773, -0.42825083418054927
2.9500322341918945, 0.31824822960098464, 0.2950563083956446, -0.4282506981575287
2.9550321102142334, 0.3139281598978404, 0.2996479720152968, -0.42825085898785864
2.960038185119629, 0.30796774531941373, 0.30576981181083723, -0.4282511315212416
2.9660322666168213, 0.3025024066201172, 0.3111793703060394, -0.428250693068582
2.972033977508545, 0.2964552569510357, 0.3169460130291585, -0.4282506075447534
2.977034330368042, 0.29091921741561166, 0.3220360727892465, -0.42825028666265263
2.98203706741333, 0.2847801080817417, 0.3274774260459882, -0.4282503050615993
2.987031936645508, 0.27806791781494306, 0.333196527966766, -0.428250076387623
2.993032932281494, 0.2719291135729231, 0.3382267043539297, -0.42824961491169666
2.9980318546295166, 0.2663257902940103, 0.3426565069862622, -0.42824954222775724
3.0028815269470215, 0.2612205990631643, 0.34656338171206097, -0.42824977123053254
3.008314847946167, 0.2554178316864519, 0.35086088874597376, -0.42825015332806315
3.013888359069824, 0.2501348832144006, 0.35464565204335663, -0.4282504625289639
3.018979787826538, 0.245331464740653, 0.35798280635543583, -0.4282511922178268
3.024848222732544, 0.23977524930028937, 0.36172527572174157, -0.42825207725329323
3.0299410820007324, 0.23351834189978443, 0.36579542249337804, -0.4282522223313807
3.0350165367126465, 0.22782831264188635, 0.3693665457155021, -0.4282520781155436
3.040652275085449, 0.22266028187664805, 0.37250443966692676, -0.42825221934580393
3.045118570327759, 0.21797162588980568, 0.375265958681987, -0.4282526433745737
3.050896406173706, 0.21372234949146596, 0.37770055325328367, -0.42825309251584354
3.0561177730560303, 0.20861735074125243, 0.380542361766614, -0.42825363006950434
3.062046766281128, 0.20399060390106763, 0.3830411627775488, -0.4282539872970733
3.066946268081665, 0.19852590187385802, 0.38590067037522546, -0.4282543493099278
3.0722012519836426, 0.19357391239715654, 0.38840866809198393, -0.4282542767387373
3.0772864818573, 0.18908945949312642, 0.39061040276037684, -0.4282545722098724
3.083150863647461, 0.18243169582722704, 0.3937627986221031, -0.4282549404357583
3.0877621173858643, 0.17639548169578503, 0.39650463838052374, -0.4282545789817175
3.0927655696868896, 0.16960742449652905, 0.3994558736207981, -0.4282544740667488
3.097762107849121, 0.16345610565592464, 0.4020131182967556, -0.42825413163001325
3.1032767295837402, 0.1552097563631958, 0.4052686453609631, -0.42825406068504146
3.108276128768921, 0.14773321204517256, 0.40805588170317775, -0.42825319488272584
3.1132781505584717, 0.14096119847941682, 0.41044567393162057, -0.4282527465647817
3.119277238845825, 0.13483305603352363, 0.4124996746918995, -0.4282526403326644
3.1252758502960205, 0.1292920283182139, 0.4142697922996495, -0.42825271674070936
3.130274534225464, 0.12428482723740468, 0.4157979716061882, -0.42825316968313554
3.135279417037964, 0.1197626662961972, 0.41712081937919837, -0.42825405424681134
3.141275644302368, 0.1142969967110508, 0.4186500866381162, -0.4282545411992741
3.147278070449829, 0.10936127641742789, 0.4199655663146965, -0.42825478471524137
3.1532769203186035, 0.10490614663688909, 0.4210996552235839, -0.4282550976103903
3.1592774391174316, 0.09949004184685516, 0.4224109434474463, -0.42825550005167135
3.1652777194976807, 0.09460160231815543, 0.4235319239004106, -0.42825565966622314
3.1702771186828613, 0.08878692064051191, 0.42478825275418686, -0.42825591067482677
3.1762783527374268, 0.08353945398357622, 0.42585084482677477, -0.42825602504640636
3.1832780838012695, 0.07880584560078009, 0.42675174277612665, -0.4282561335074878
3.1892762184143066, 0.07453724006069147, 0.42751732545487064, -0.42825638453318016
3.194276809692383, 0.07068908270116293, 0.42816956505596704, -0.4282567190948158
3.2002768516540527, 0.06722082020957515, 0.4287267376888468, -0.42825710856305554
3.206277370452881, 0.06267588886085787, 0.42941360263591255, -0.42825753062539557
3.21227765083313, 0.05857951718397658, 0.4299911301292695, -0.4282577044053561
3.217275857925415, 0.05488819792720756, 0.4304772634170518, -0.4282579497764313
3.2242770195007324, 0.0515625325182385, 0.4308874817849143, -0.4282582505344521
3.2292768955230713, 0.045713617895507555, 0.43154632253598973, -0.4282585861615982
3.2342770099639893, 0.04044248962977551, 0.4320724263303788, -0.42825843932482455
3.239276885986328, 0.03569329049617112, 0.4324908301739211, -0.4282583200831193
3.24527907371521, 0.031415291307363966, 0.43282253072216803, -0.42825836615771806
3.2512784004211426, 0.026130116274328805, 0.43317338188641075, -0.42825851354322236
3.257275104522705, 0.021370144487607684, 0.4334345673124806, -0.4282584207474768
3.263274908065796, 0.017083930877746026, 0.4336245996360604, -0.42825845671751606
3.268277406692505, 0.013224891424621786, 0.4337591097404536, -0.42825859516038445
3.275278091430664, 0.00975085194419352, 0.43385057835619356, -0.4282588059261371
3.281278371810913, 0.0037537367295035085, 0.43394324429970926, -0.42825906538548353
3.286280632019043, -0.0016443007487347986, 0.43395673757123354, -0.4282588717185408
3.292276382446289, -0.006502337757044506, 0.4339107415549909, -0.4282591321793683
3.298274517059326, -0.010873896264893754, 0.43382333310985105, -0.42825907578831934
3.305276870727539, -0.014807360941951326, 0.4337067448019083, -0.4282591272041076
3.310275077819824, -0.018346435052196464, 0.43357108665474514, -0.42825926423678773
3.315277576446533, -0.022963745332800115, 0.43335054089789454, -0.42825946128104897
3.3222768306732178, -0.02854924456961619, 0.43301851209100717, -0.4282594325521392
3.3272767066955566, -0.0335721964542241, 0.4326585527498587, -0.428259191456188
3.3332760334014893, -0.03808900453109322, 0.43228463410030493, -0.42825908437372723
3.3392767906188965, -0.043578616616135726, 0.4317657341177793, -0.4282591051532219
3.344275951385498, -0.04851332646804636, 0.43123956614269066, -0.4282588969988387
3.349278211593628, -0.05294914439542801, 0.4307176067176359, -0.4282588380494734
3.35628080368042, -0.056936562069330746, 0.4302085325578987, -0.42825889914455323
3.3612759113311768, -0.060521034231743334, 0.4297185593885193, -0.4282590477315391
3.3662755489349365, -0.06374343537448919, 0.4292518501709068, -0.4282592572772591
3.37127685546875, -0.06664050183328162, 0.42881099098260944, -0.4282595072489419
3.3762784004211426, -0.06924523905362459, 0.4283973705209994, -0.42825978191226544
3.382275342941284, -0.07158729378464258, 0.4280114793755126, -0.4282600693307449
3.3872768878936768, -0.0736932924266509, 0.4276531450479498, -0.4282603605630817
3.3922770023345947, -0.07558714740446333, 0.4273217156887666, -0.4282606490210887
3.398442029953003, -0.07729033377603103, 0.42701620298549886, -0.4282609299569193
3.40327787399292, -0.07882213842536276, 0.42673539258741977, -0.42826120005431234
3.4082746505737305, -0.08301880131646933, 0.425938168987684, -0.42826145710342634
3.414276599884033, -0.08678911858688843, 0.42518634984246606, -0.4282613136873128
3.4280669689178467, -0.09017655533329422, 0.4244809938657428, -0.4282612553159191
3.433790445327759, -0.0932203159439127, 0.4238229206672392, -0.428261271580881
3.4397919178009033, -0.09595556737270466, 0.42321184884468516, -0.42826134228167867
3.4457931518554688, -0.0998109609240653, 0.4223189173408338, -0.4282614513141153
3.4507901668548584, -0.10327383830988299, 0.4214857197487423, -0.4282613657348453
3.4567902088165283, -0.10638444750467528, 0.42071139711240263, -0.4282613536296111
3.4617912769317627, -0.10917899856887309, 0.4199947265701825, -0.42826140189306694
3.46779203414917, -0.1116899382026869, 0.41933372845740413, -0.42826149343207864
3.4747917652130127, -0.11671322643593741, 0.4179631158277447, -0.4282616147679301
3.4797887802124023, -0.12122018897779299, 0.4166793336924435, -0.42826124217359185
3.4857914447784424, -0.12526431924309997, 0.4154821024738431, -0.4282610142261829
3.4917895793914795, -0.1288938599110697, 0.4143707742659791, -0.4282609113905711
3.497789144515991, -0.133518144211507, 0.41290397722968564, -0.4282609021629244
3.502790689468384, -0.13766592900682112, 0.41154026886220313, -0.42826068003974993
3.5087907314300537, -0.14138695568988408, 0.4102770550903094, -0.4282605796262021
3.5147883892059326, -0.14472590140991845, 0.4091111726300877, -0.4282605782361725
3.5197885036468506, -0.1490712128430426, 0.4075477275054879, -0.4282606492937924
3.5247888565063477, -0.15296776286244732, 0.4061016737924742, -0.4282605063771062
3.5297927856445312, -0.15780026660584662, 0.4042485278613449, -0.42826046748532354
3.535787582397461, -0.16346083879717616, 0.4019937101804294, -0.42826020971203854
3.54178786277771, -0.1685280388449539, 0.39989704868094794, -0.42825980721941515
3.547788619995117, -0.17306535369681028, 0.3979549739431848, -0.4282595535856639
3.552788734436035, -0.1771294179763191, 0.3961621792820493, -0.42825988645583224
3.5587940216064453, -0.18077143925583428, 0.3945136704608962, -0.42825984772019965
3.564790725708008, -0.18403605912292673, 0.3930011856258337, -0.4282598972135829
3.571791887283325, -0.18696331974244154, 0.39161667112591897, -0.4282600181801133
3.5787911415100098, -0.18958888413021985, 0.3903518199081645, -0.4282601891567098
3.5837888717651367, -0.19323053395175493, 0.388561405491946, -0.4282603933091864
3.590790033340454, -0.1964937976029825, 0.38692142347447966, -0.42826039041691544
3.5957930088043213, -0.20069222274433926, 0.3847602773477225, -0.42826045699114185
3.6007893085479736, -0.20445076134923418, 0.3827767793647189, -0.42826030721080705
3.6057896614074707, -0.20907525943904626, 0.3802706936625772, -0.4282602669143294
3.6117889881134033, -0.21321135862746776, 0.37796795622602297, -0.4282600062156783
3.6167898178100586, -0.21691202419382355, 0.3758567523403796, -0.4282598896875221
3.621790647506714, -0.22022462092455405, 0.37392544640408387, -0.4282598896948116
3.6267893314361572, -0.22319114862727832, 0.3721621126050625, -0.4282599749080848
3.632789134979248, -0.22707301882717296, 0.36980594436023073, -0.4282601205952481
3.637788772583008, -0.23054573657554275, 0.36765122548911355, -0.4282600473893522
3.642789840698242, -0.23606704716442145, 0.3641305561694135, -0.4282600682161458
3.6477906703948975, -0.24099135883770115, 0.36089262267151817, -0.4282594244306168
3.65378999710083, -0.24656690147717025, 0.35710710326581324, -0.42825918659354534
3.6587886810302734, -0.25153479770202003, 0.3536274536417089, -0.42825862995822905
3.663788318634033, -0.25596310583041504, 0.3504355053745646, -0.42825867364336667
3.669194221496582, -0.2599140851114895, 0.34751547485595824, -0.42825851850011254
3.6747074127197266, -0.26344139538275896, 0.3448492129601351, -0.42825850596101944
3.6797235012054443, -0.2677233095761871, 0.3415352579850946, -0.4282586072563017
3.6848669052124023, -0.2726596767389451, 0.3376078000775972, -0.428258448681866
3.6911063194274902, -0.27705400471863345, 0.334013058471725, -0.42825794150124064
3.696026563644409, -0.28096752724979535, 0.33072784100133173, -0.4282578687837961
3.7020885944366455, -0.28445639036455733, 0.32773190817804765, -0.42825787799797466
3.706474781036377, -0.2875688588190356, 0.3250038579058205, -0.42825800544086523
3.7119390964508057, -0.2914125118901738, 0.32156122334617254, -0.4282582193734577
3.716822862625122, -0.2958883822489885, 0.3174476521732119, -0.42825819001546594
3.722583293914795, -0.29986721706156777, 0.3136923292678151, -0.42825808723725894
3.727642774581909, -0.3034073167753784, 0.3102697605962755, -0.42825798623849465
3.7324328422546387, -0.30655988328579614, 0.30715514119692183, -0.42825802887171927
3.738626718521118, -0.31037433646725493, 0.30329965939082176, -0.4282581795641911
3.743842840194702, -0.3137662779480417, 0.2997895649979833, -0.4282580636582274
3.748936653137207, -0.31678492164664945, 0.2965978700683631, -0.4282581085904526
3.7540900707244873, -0.31947373650093813, 0.29369915038019156, -0.4282582599116007
3.758998394012451, -0.32187082157305297, 0.291069295574777, -0.4282584864464736
3.764061450958252, -0.32400954950402316, 0.2886855657935688, -0.428258763489369
3.7688891887664795, -0.3268649320983722, 0.28544731480936064, -0.4282590720564298
3.7746527194976807, -0.32940750972255683, 0.28250907283975035, -0.4282591527412542
3.7794013023376465, -0.3316730963336971, 0.27984515282861966, -0.4282593032341354
3.785520076751709, -0.3346091970109171, 0.2763269405658336, -0.42825950905690646
3.791590452194214, -0.3372202130873123, 0.2731345440431575, -0.4282594884921155
3.796665906906128, -0.33954391144672863, 0.27024014069649754, -0.4282595582430492
3.8028080463409424, -0.34161383961122366, 0.2676181407172429, -0.4282597003479068
3.8082387447357178, -0.3434593324913261, 0.26524467685186565, -0.4282598927122261
3.8140451908111572, -0.3451060699331919, 0.2630975916918072, -0.428260118041402
3.8187811374664307, -0.3465765704848458, 0.2611564045703362, -0.4282603630966144
3.824763774871826, -0.34789061422531764, 0.2594022533968996, -0.4282606178541258
3.8302741050720215, -0.34991628798828867, 0.25666206562905497, -0.42826087482446906
3.8348190784454346, -0.35172128878525083, 0.25418261632450284, -0.4282609454501158
3.8406009674072266, -0.3533306690339215, 0.25194018295551507, -0.4282610563431605
3.8450369834899902, -0.3547667948676831, 0.24991321155221244, -0.4282611999420238
3.851447820663452, -0.35686772717578014, 0.24690310398653798, -0.42826136480543614
3.8559951782226562, -0.35954263836743167, 0.24299149434294254, -0.4282613410664758
3.8613805770874023, -0.3619138919664594, 0.23944657531847247, -0.42826110146142404
3.8671889305114746, -0.3640179348542305, 0.23623621911046158, -0.428260980318397
3.8727738857269287, -0.36665664462706066, 0.2321197337005803, -0.42826095618377946
3.8775575160980225, -0.3697454232610516, 0.22716851163901638, -0.4282607195594938
3.883326292037964, -0.3724683451886523, 0.22267734944669282, -0.4282603691366071
3.8881547451019287, -0.37559252863588116, 0.21736610084537575, -0.4282605252156726
3.8931005001068115, -0.3783411599805659, 0.2125493750698325, -0.42825989983494284
3.8986291885375977, -0.380761285588529, 0.20818412556727894, -0.42825960482530623
3.9042515754699707, -0.38356947238359296, 0.20296442503029952, -0.4282594612696169
3.908909320831299, -0.3866892794594329, 0.19695668066526226, -0.4282592114694563
3.913991689682007, -0.389417779762113, 0.19150921971891247, -0.42825863999635233
3.9198784828186035, -0.3924226194794455, 0.18527742131913083, -0.42825815180116655
3.9251821041107178, -0.3956337160836943, 0.17832116735263248, -0.4282576014585231
3.9314942359924316, -0.3984189390884381, 0.17201318534788113, -0.4282568479864581
3.9364876747131348, -0.4013867974623447, 0.16497204840817004, -0.42825642727736596
3.941802978515625, -0.4039521244461695, 0.15859144326336425, -0.4282558002831433
3.946995973587036, -0.40667671145472806, 0.15147050859405392, -0.4282554920067352
3.9520630836486816, -0.40949950237589844, 0.1436684356113353, -0.42825496591031115
3.957331895828247, -0.4119127326494751, 0.13660176251045733, -0.42825423124107637
3.9621729850769043, -0.41440796398266083, 0.12883709832066909, -0.42825387258712555
3.9671835899353027, -0.416929730952835, 0.12043196063342956, -0.4282533043970413
3.9721717834472656, -0.4194250734502825, 0.11143887208997914, -0.4282525370220581
3.9780185222625732, -0.42150571470308823, 0.10330099109130012, -0.42825159939022184
